date,w1,w2,w3,soildepth_1,soildepth_2,soildepth_3,wwp1,wwp2,wwp3,wfc1,wfc2,wfc3,Tavg,hurs,Rsds,Rsdl
2007-04-18,0.016146905720233917,0.5828153491020203,0.01832992024719715,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.858575439453148,59.68766403198242,23.080839257812496,34.46750126953125
2007-04-19,0.016206439584493637,0.5830615758895874,0.017760148271918297,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.609857177734398,55.10239791870117,23.6343814453125,34.38095625
2007-04-20,0.016166115179657936,0.5828793048858643,0.018191881477832794,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.725000000000023,52.06081008911133,24.313067578124997,34.3564822265625
2007-04-21,0.016124140471220016,0.5827480554580688,0.01846778579056263,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.098596191406273,61.068077087402344,25.516508203124996,32.7229294921875
2007-04-22,0.016199391335248947,0.5830209255218506,0.01786155439913273,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.954278564453148,53.36958694458008,26.675649316406247,30.667198535156245
2007-04-23,0.015988700091838837,0.5823923349380493,0.019168203696608543,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.860803222656273,49.14628601074219,27.930790722656248,29.306008300781247
2007-04-24,0.015959501266479492,0.5823326706886292,0.01924755424261093,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.507745361328148,43.04167556762695,28.251993164062497,28.978812597656248
2007-04-25,0.015876349061727524,0.5821743011474609,0.01944081112742424,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.854699707031273,41.91869354248047,27.841013085937497,30.826870312499995
2007-04-26,0.015623951330780983,0.5817550420761108,0.019848566502332687,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.717431640625023,37.42494583129883,27.090755859374998,33.1214220703125
2007-04-27,0.015662668272852898,0.5806443691253662,0.020251842215657234,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,31.044000244140648,39.038944244384766,23.778309375,35.339577539062496
2007-04-28,0.015600190497934818,0.5817184448242188,0.01987798511981964,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.223718261718773,44.2181282043457,23.7759046875,34.739196679687495
2007-04-29,0.015867337584495544,0.5821581482887268,0.01945933885872364,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.664819335937523,47.79719543457031,25.389326074218747,33.949293749999995
2007-04-30,0.016037290915846825,0.582536518573761,0.018855761736631393,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.841516113281273,45.7103271484375,26.637883593749997,33.22251650390625
2007-05-01,0.015718264505267143,0.5819041728973389,0.0197190809994936,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,32.13668212890627,46.739410400390625,27.540511523437498,34.08095830078125
2007-05-02,0.016060741618275642,0.582649290561676,0.018319491297006607,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,31.938378906250023,46.77091598510742,26.961738574218746,34.4584072265625
2007-05-03,0.016077322885394096,0.5826821327209473,0.01824428141117096,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,31.357415771484398,54.68022155761719,27.167392089843748,35.9135912109375
2007-05-04,0.015961112454533577,0.5824741125106812,0.018686428666114807,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.316186523437523,57.289024353027344,23.505279785156247,34.82570214843749
2007-05-05,0.0162215493619442,0.5832855701446533,0.016480544582009315,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.552514648437523,56.231143951416016,25.645330371093745,35.2754314453125
2007-05-06,0.016162890940904617,0.5828874707221985,0.01772705651819706,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.798486328125023,59.09380340576172,26.192272851562496,35.743931542968745
2007-05-07,0.016174091026186943,0.5829223990440369,0.017630595713853836,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.630456542968773,65.64131164550781,23.954468554687498,35.914854199218745
2007-05-08,0.01620294526219368,0.5830363631248474,0.01729869842529297,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.835961914062523,62.3110466003418,24.884840039062496,34.5974572265625
2007-05-09,0.01617417298257351,0.5829226970672607,0.01762981154024601,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.336114501953148,65.33670806884766,27.032080957031248,35.065374609375
2007-05-10,0.01608514040708542,0.5826981663703918,0.018206913024187088,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.031549072265648,65.87496185302734,26.500871777343747,34.2504439453125
2007-05-11,0.016162622720003128,0.5828866362571716,0.017729345709085464,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.215112304687523,59.935340881347656,27.667928320312498,33.5016896484375
2007-05-12,0.016094086691737175,0.5827170610427856,0.01816222071647644,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.131311035156273,58.306827545166016,27.168536425781248,33.51994365234375
2007-05-13,0.016099121421575546,0.58272784948349,0.01813628524541855,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.365838623046898,62.49297332763672,27.329265527343747,34.074685546874996
2007-05-14,0.01604597643017769,0.5826210975646973,0.018382223322987556,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.001489257812523,64.89984893798828,26.685689941406245,34.07283193359375
2007-05-15,0.016102934256196022,0.5827361345291138,0.01811625063419342,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.975213623046898,62.466949462890625,26.893146972656247,32.907544628906244
2007-05-16,0.016152573749423027,0.5828577280044556,0.017807167023420334,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.899102783203148,60.164947509765625,28.105581445312495,33.515461230468745
2007-05-17,0.016090398654341698,0.5827092528343201,0.018180813640356064,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.285821533203148,59.623329162597656,27.813709863281247,35.2327482421875
2007-05-18,0.016085084527730942,0.5826980471611023,0.018207114189863205,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.914880371093773,65.8730697631836,25.665066210937496,35.502260449218745
2007-05-19,0.01618233695626259,0.5829505920410156,0.01755082979798317,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.804528808593773,66.7593765258789,26.187408105468748,35.22073271484375
2007-05-20,0.016181088984012604,0.582946240901947,0.017563335597515106,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.492913818359398,64.8413314819336,26.4005736328125,34.612431152343746
2007-05-21,0.01615840755403042,0.5828742980957031,0.017762696370482445,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.142572021484398,65.81365203857422,25.386839648437498,34.818851953125
2007-05-22,0.016186576336622238,0.5829662084579468,0.01750621758401394,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.351190185546898,64.88410949707031,24.420318749999996,35.32941826171874
2007-05-23,0.016202781349420547,0.5830355286598206,0.01730101928114891,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.466302490234398,65.07903289794922,24.770103222656246,35.1764279296875
2007-05-24,0.0162151250988245,0.5831105709075928,0.01706795021891594,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.568688964843773,58.50301742553711,26.649305859374998,34.11387246093749
2007-05-25,0.016138840466737747,0.5828211307525635,0.017903413623571396,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.409051513671898,62.419830322265625,27.613393066406246,33.71295673828125
2007-05-26,0.01613657921552658,0.5828152894973755,0.017918303608894348,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.507775878906273,64.64078521728516,26.8311498046875,34.27647890625
2007-05-27,0.016155730932950974,0.5828666090965271,0.017783423885703087,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.419549560546898,63.618934631347656,26.19018193359375,34.78435576171874
2007-05-28,0.016173288226127625,0.5829198360443115,0.01763784885406494,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.912255859375023,61.64346694946289,24.707035546874998,34.893829687499995
2007-05-29,0.016219958662986755,0.5831572413444519,0.01691722683608532,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.893212890625023,57.250423431396484,26.288884863281247,35.299161914062495
2007-05-30,0.01616554707288742,0.5828953981399536,0.017705272883176804,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.375695800781273,63.44636154174805,23.229758496093748,36.46804570312499
2007-05-31,0.016199307516217232,0.5834420323371887,0.01590625010430813,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.634545898437523,70.650146484375,20.34800419921875,36.319419140624994
2007-06-01,0.01582280546426773,0.5840960144996643,0.013157155364751816,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.227746582031273,78.49175262451172,19.215569091796873,36.830755371093744
2007-06-02,0.015636883676052094,0.5841944813728333,0.011834399774670601,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.293817138671898,74.07994079589844,18.957837744140623,36.798239355468745
2007-06-03,0.01585443876683712,0.5839831233024597,0.012909968383610249,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.872186279296898,70.91836547851562,24.090618164062498,36.84046113281249
2007-06-04,0.016139741986989975,0.582826554775238,0.01773398369550705,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.391534423828148,66.69151306152344,22.848676171875,37.02597802734375
2007-06-05,0.016210954636335373,0.5830708146095276,0.016957232728600502,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.413476562500023,73.99430847167969,23.154116308593746,36.973865917968745
2007-06-06,0.01621609553694725,0.583320140838623,0.016010690480470657,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.605737304687523,66.87487030029297,23.407810839843748,37.138399804687495
2007-06-07,0.016197197139263153,0.5830029249191284,0.01718822307884693,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.357049560546898,70.70172119140625,23.83145244140625,36.88328671874999
2007-06-08,0.016136126592755318,0.5828142166137695,0.017921235412359238,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.119958496093773,80.75016021728516,21.715854785156246,36.730030078125
2007-06-09,0.016091976314783096,0.5836701393127441,0.014452693983912468,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.241204833984398,76.70237731933594,18.360373095703125,37.159026855468746
2007-06-10,0.015956029295921326,0.5838661789894104,0.013496736995875835,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.006921386718773,76.49701690673828,16.385019873046872,36.94706367187499
2007-06-11,0.01619822531938553,0.5835101008415222,0.016510970890522003,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.581597900390648,75.78197479248047,17.28524443359375,37.36151103515625
2007-06-12,0.01621824875473976,0.5831578969955444,0.017560098320245743,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.462731933593773,83.17938995361328,14.438497851562499,36.579984960937495
2007-06-13,0.015035371296107769,0.5849169492721558,0.010587625205516815,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.958367919921898,82.49378204345703,14.2794826171875,36.9800806640625
2007-06-14,0.01540375780314207,0.5846235752105713,0.011945828795433044,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.940332031250023,91.7474365234375,14.000229052734374,37.041268359374996
2007-06-15,0.015196235850453377,0.5847936272621155,0.011159942485392094,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.625665283203148,81.44512176513672,10.821321166992186,37.65902783203125
2007-06-16,0.015002432279288769,0.5849414467811584,0.010473856702446938,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.570184326171898,88.79689025878906,5.848863134765624,37.41025869140625
2007-06-17,0.010752307251095772,0.5855035781860352,0.009482413530349731,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.654718017578148,87.81033325195312,11.249397070312499,37.15684892578125
2007-06-18,0.01475355215370655,0.5851203799247742,0.009644964709877968,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.751550292968773,84.16592407226562,12.130535742187499,36.508735546874995
2007-06-19,0.015705231577157974,0.5843412280082703,0.013225629925727844,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.297631835937523,83.2796859741211,13.659226171874998,36.921658886718745
2007-06-20,0.015239469707012177,0.5847593545913696,0.011318863369524479,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.179223632812523,90.64373779296875,4.835071472167968,37.28883779296875
2007-06-21,0.009776420891284943,0.5855047702789307,0.009481608867645264,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.871881103515648,85.60387420654297,10.347262866210936,37.485827050781246
2007-06-22,0.014151139184832573,0.5853860974311829,0.00956527329981327,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.017205810546898,86.2118148803711,7.3406164306640616,37.91308095703125
2007-06-23,0.012195877730846405,0.5854947566986084,0.009488662704825401,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.256311035156273,86.05860900878906,12.401954296875,38.07810263671875
2007-06-24,0.015571569092571735,0.584473192691803,0.012632662430405617,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.694726562500023,95.02407836914062,5.15195859375,37.030170410156245
2007-06-25,0.014016970992088318,0.5854052901268005,0.009551778435707092,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.515557861328148,91.1348876953125,11.581315136718748,36.53933203125
2007-06-26,0.0153452567756176,0.5846730470657349,0.011718159541487694,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.746484375000023,89.66543579101562,14.408391796874998,36.590389453125
2007-06-27,0.015840817242860794,0.5841906666755676,0.013886192813515663,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.298303222656273,90.97665405273438,10.619951000976561,36.79724794921874
2007-06-28,0.014359915629029274,0.5853472948074341,0.009592663496732712,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.121850585937523,92.20433044433594,6.599975317382812,37.52529873046875
2007-06-29,0.01286580041050911,0.5854812264442444,0.009498216211795807,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.180444335937523,90.93456268310547,7.939533911132812,37.597882324218745
2007-06-30,0.013921204954385757,0.5854167938232422,0.009543631225824356,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,26.744958496093773,94.48017120361328,7.445995532226561,37.522596093749996
2007-07-01,0.013868127018213272,0.5854225754737854,0.009539566934108734,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.855065917968773,95.93531036376953,2.9783636718749995,37.6171119140625
2007-07-02,0.011054201051592827,0.5855028033256531,0.009482968598604202,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.479180908203148,94.97330474853516,3.057177502441406,36.927947460937496
2007-07-03,0.010640855878591537,0.5855038166046143,0.009482260793447495,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.495874023437523,90.53491973876953,2.566887561035156,36.4552787109375
2007-07-04,0.012581994757056236,0.5854907631874084,0.009491488337516785,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.656427001953148,90.51287841796875,6.954843383789062,36.271691894531244
2007-07-05,0.012637404724955559,0.5854870676994324,0.009494069963693619,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.549737548828148,92.07173919677734,8.862049291992186,36.26932675781249
2007-07-06,0.013644827529788017,0.5854427814483643,0.009525338187813759,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.792962646484398,87.59406280517578,12.242852050781249,35.81911230468749
2007-07-07,0.01526098046451807,0.5847420692443848,0.011398741975426674,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.329461669921898,91.33604431152344,4.3922091796875,36.2825419921875
2007-07-08,0.012174233794212341,0.5854949951171875,0.009488465264439583,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.016778564453148,93.57343292236328,5.962729833984374,36.505824609375
2007-07-09,0.01296275109052658,0.5854781866073608,0.009500348940491676,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.099694824218773,93.18921661376953,3.8657118164062494,36.676818457031246
2007-07-10,0.009805725887417793,0.5855047106742859,0.009481634944677353,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.343621826171898,91.54154205322266,9.139213916015624,36.353849414062495
2007-07-11,0.013279082253575325,0.5854653716087341,0.009509354829788208,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.607598876953148,89.42977905273438,10.119150439453124,36.623390625
2007-07-12,0.01389942318201065,0.585419237613678,0.00954192504286766,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.362145996093773,90.31783294677734,10.81614924316406,36.4781337890625
2007-07-13,0.014232877641916275,0.5853724479675293,0.00957493670284748,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.278466796875023,92.3434829711914,10.93811396484375,36.3654720703125
2007-07-14,0.01405385136604309,0.585400402545929,0.00955522432923317,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.239617919921898,91.08390808105469,10.845772119140625,36.046054687499996
2007-07-15,0.013904036954045296,0.5854187607765198,0.009542284533381462,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.729516601562523,87.09481811523438,12.021039404296873,36.2013205078125
2007-07-16,0.01499002892524004,0.5849506258964539,0.010431341826915741,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.829156494140648,86.40103149414062,11.210670263671874,36.50170341796875
2007-07-17,0.014087161049246788,0.5853957533836365,0.009558502584695816,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.496667480468773,86.13644409179688,10.157646533203124,36.236562890624995
2007-07-18,0.013874458149075508,0.5854218602180481,0.009540030732750893,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.871057128906273,81.62461853027344,14.342932617187499,35.499373242187495
2007-07-19,0.015460224822163582,0.5845744609832764,0.012171323411166668,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.732995605468773,81.7296142578125,12.525227490234373,35.027600976562496
2007-07-20,0.0142636988312006,0.5853667855262756,0.009578905999660492,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.693963623046898,80.8842544555664,13.530406640625,35.13431953124999
2007-07-21,0.015106945298612118,0.5848628878593445,0.010838629677891731,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,25.192224121093773,82.26239013671875,13.379472949218748,35.49801005859375
